# Meteo File
#
# Columns order:
# TIME : Time (in seconds)
# TAIR : Air Temperature (in oC)
# WINDS: Wind Speed (m/s)
# CLDC : Cloud Cover (in octas or tenths ?)
# PATM : Atmospheric Pressure (in Pa)
# RAIN : Rain (in mm)
#
T TAIR CLDC TDEW VISBI SNOW RAINI WINDS WINDX WINDY
s degC tenth degree km mm/h mm/h m/s m/s m/s
2746800,-8.9735,9.015218,1,10,0.006913619,0.2857399,1.80796976660866,1.798603,-0.1837986
2750400,-8.51059999999996,9.073005,1,10,0.00519524,0.5179608,1.67818249525845,1.646675,-0.3236633
2754000,-8.36919999999998,9.329592,1,10,0.00292701,0.5738725,1.49491767434209,1.428777,-0.4397444
2757600,-8.78179999999998,8.639618,1,10,0.003655468,0.5755217,1.08070825816262,0.8509525,-0.6661908
2761200,-9.40039999999999,8.270648,1,10,0.004515163,0.5755217,0.980203581338678,0.4666366,-0.8620031
2764800,-10,8.295298,1,10,0.004200117,0.5755217,0.858633202905234,0.2080621,-0.8330433
2768400,-10.1925,8.139155,1,10,0.004075871,0,0.539091008047495,-0.03979762,-0.53762
2772000,-10.0909,7.982243,1,10,0.004127855,0,0.248115328932658,-0.246374,0.02934397
2775600,-10.6891,7.702671,1,10,0.004369644,0,0.515871704307127,-0.2308955,0.4613143
2779200,-11.394,8.027411,1,10,0.004235195,0,0.741500610056209,-0.2158573,0.7093862
2782800,-11.8692,7.708804,1,10,0.003974106,0,0.859721512699508,-0.1904972,0.8383507
2786400,-12.4287,7.350635,1,10,0.003684989,0,1.0339425020669,-0.2207694,1.010098
2790000,-12.6861,6.635594,1,10,0.003824919,0,1.2119401840195,-0.1401789,1.203806
2793600,-13.1742,6.660573,1,10,0.003009085,0,1.33452032515185,-0.1610329,1.324769
2797200,-13.5894,6.577689,1,10,0.002448495,0,1.41262511582194,-0.1229886,1.407261
2800800,-13.7936,7.610872,1,10,0.002055027,0,1.473050065194,4.382557E-4,1.47305
2804400,-13.7914,9.207484,1,10,0.002230645,0,1.36671410088498,0.1818122,1.354567
2808000,-13.7294,9.108281,1,10,0.003247875,0,1.20496681196855,0.4848142,1.103132
2811600,-13.5451,9.263884,1,10,0.005758334,0,1.15955926108832,0.8298212,0.8099225
2815200,-13.414,9.708859,1,10,0.007616849,0,1.33606433453162,1.245321,0.4839871
2818800,-12.873,9.674034,1,10,0.008851823,0,1.62511632406278,1.624083,0.05794373
2822400,-12.1783,9.889974,1,10,0.01002507,0,1.77850316859009,1.765478,-0.214851
2826000,-11.478,9.860407,1,10,0.01038318,0,1.83774723780953,1.802975,-0.3558034
2829600,-10.6647,9.752122,1,10,0.008471609,0,1.95480324020791,1.896626,-0.4733556
2833200,-10.1011,9.83089,1,10,0.01963279,0,2.01836933560126,1.988341,-0.3468643
2836800,-9.65689999999995,9.621959,1,10,0.02361782,0,2.10613975899297,2.063401,-0.4221386
2840400,-9.4382,9.296864,1,10,0.04987291,0,1.95822587166235,1.927803,-0.3438374
2844000,-9.31629999999996,9.602983,1,10,0.07148174,0,2.08053234569683,2.059531,-0.2948676
2847600,-9.14299999999997,8.92731,1,10,0.0611868,2.13506E-5,2.18164676036051,2.171339,-0.2118243
2851200,-8.98079999999999,8.775963,1,10,0.03413705,1.886464E-4,2.23020235784487,2.221074,-0.2015759
2854800,-8.95650000000001,9.154718,1,10,0.02797168,5.762886E-4,2.20513883438902,2.194428,-0.2170784
2858400,-8.91359999999998,9.709234,1,10,0.04023351,0.002039926,2.1775201406316,2.163508,-0.2466315
2862000,-8.75119999999998,9.264095,1,10,0.04810389,0.004790501,2.04165909848664,2.023884,-0.2688223
2865600,-8.85419999999999,8.889701,1,10,0.03445168,0.01000028,2.08726772247741,2.074573,-0.2298552
2869200,-8.94759999999997,8.204854,1,10,0.01837611,0.01580227,2.09671749835223,2.09377,-0.1111371
2872800,-9.25419999999997,6.607122,1,10,0.0107198,0.02239308,2.05382107443434,2.053598,0.03026979
2876400,-9.08409999999998,8.149657,1,10,0.004359993,0.04145517,1.88333265904101,1.863502,0.2725843
2880000,-9.56759999999997,9.937715,1,10,0.001321884,0.06624321,1.48755842144309,1.412376,0.4669305
2883600,-10.2445,9.924135,1,10,1.635465E-4,0.08898542,1.06022879051348,0.8736482,0.6006862
2887200,-10.8078,10,1,10,4.878201E-5,0.1020106,0.821306694839143,0.04868774,0.8198623
2890800,-12.2163,10,1,10,4.08642E-5,0.1128345,1.23353158650316,-0.58905,1.083799
2894400,-12.7647,10,1,10,4.165913E-5,0.1210051,1.4798701650702,-0.7959083,1.247616
2898000,-13.0575,10,1,10,2.897963E-5,0.1277832,1.4066295726017,-0.7674892,1.178799
2901600,-12.9608,10,1,10,8.435063E-4,0.1351009,1.21071971728772,-0.6692205,1.008953
2905200,-12.6016,10,1,10,0.007563297,0.1442906,0.957734721030083,-0.6051639,0.7423156
2908800,-12.1361,10,1,10,0.02560641,0.1566483,0.627047311478329,-0.4483886,0.4383332
2912400,-11.6443,10,1,10,0.0459713,0.1744871,0.304325418493962,-0.3016644,-0.04015657
2916000,-11.4953,10,1,10,0.04824713,0.2015667,0.730202742271378,-0.308874,-0.6616592
2919600,-11.2287,10,1,10,0.01626138,0.2323086,1.35654023282439,-0.1315465,-1.350147
2923200,-10.6339,10,1,10,0.009346376,0.2560095,1.72142184249839,0.1279784,-1.716658
2926800,-10.3831,10,1,10,0.01683771,0.2721119,1.96473645438142,0.3497373,-1.933358
2930400,-10.286,10,1,10,0.05153542,0.2821742,1.98365560371,0.7207103,-1.848098
2934000,-10.0945,10,1,10,0.08939586,0.2900228,2.13715450106003,0.9105004,-1.933499
2937600,-9.83579999999995,10,1,10,0.08887615,0.2968608,2.22335332439313,1.007289,-1.982087
2941200,-9.70239999999996,10,1,10,0.07638498,0.005112867,2.25258275442036,1.018006,-2.009426
2944800,-9.67749999999995,10,1,10,0.07102961,0.01015908,2.29412776488691,1.000893,-2.064276
2948400,-9.67669999999998,10,1,10,0.06728297,0.01410295,2.33504678237923,0.8999019,-2.154674
2952000,-9.87529999999998,9.989617,1,10,0.06158823,0.01696195,2.2689667587328,0.7546071,-2.139808
2955600,-10.2276,9.604946,1,10,0.05154345,0.01821035,2.15128735586728,0.7269812,-2.024731
2959200,-10.6748,9.736493,1,10,0.04103263,0.01871,1.98122600633689,0.7546969,-1.831854
2962800,-11.3451,9.454985,1,10,0.02595174,0.01891066,1.67303847948112,0.3842457,-1.628316
2966400,-11.7265,9.51648,1,10,0.02040902,0.01896789,1.57752076940211,0.6422549,-1.440861
2970000,-11.9313,9.85122,1,10,0.02230447,0.01899281,1.57782033613368,1.050334,-1.177419
2973600,-12.025,9.939466,1,10,0.02575512,0.018995,1.49004233758348,1.118079,-0.9849495
2977200,-12.2548,9.966475,1,10,0.02198238,0.01906004,1.46017057573797,1.106813,-0.9523986
2980800,-12.4408,9.874811,1,10,0.01724822,0.01912767,1.22443950454967,0.977137,-0.7378722
2984400,-12.8529,9.750546,1,10,0.015753,0.0191721,0.812281130002569,0.7890815,-0.192746
2988000,-13.4683,9.561747,1,10,0.01104801,0.01926232,0.914762336496912,0.6499423,0.643712
2991600,-14.4855,9.643703,1,10,0.01133915,0.01948512,1.37532057923926,0.6841349,1.193091
2995200,-14.6199,9.624514,1,10,0.01848575,0.01967541,1.72321166183451,0.6059988,1.613141
2998800,-14.3717,8.87692,1,10,0.03563725,0.02067492,1.77879295358228,0.8037464,1.586851
3002400,-13.5758,8.085885,1,10,0.04287358,0.02146675,1.37180599276478,0.7854294,1.124701
3006000,-12.5873,7.059044,1,10,0.02112477,0.02155632,1.28685690568095,0.7502674,1.045514
3009600,-11.7388,7.035486,1,10,0.009391435,0.02161564,1.20204191172249,0.8794995,0.8193811
3013200,-11.617,7.999877,1,10,0.00797017,0.02165043,1.30688983235438,1.101207,0.7037785
3016800,-11.5936,7.467655,1,10,0.006132384,0.02165517,1.48117570718712,1.295457,0.7181035
3020400,-11.8256,8.695791,1,10,0.004200564,0.02165577,1.66227280550641,1.477983,0.7607346
3024000,-12.1276,7.048626,1,10,0.004751207,0.02175389,1.85732627175659,1.677365,0.7975635
3027600,-12.4,7.560181,1,10,0.005757794,3.648118E-4,1.93211291034604,1.746303,0.8267322
3031200,-12.4793,8.873503,1,10,0.005836351,4.391685E-4,1.80460803219148,1.542829,0.936103
3034800,-12.7811,9.446699,1,10,0.004636727,7.725735E-4,1.68634561250297,1.270262,1.109142
3038400,-13.1048,8.97478,1,10,0.003350406,0.00252179,1.68127478365252,0.9665191,1.375691
3042000,-13.5656,9.6484,1,10,0.002118369,0.005269685,1.78514994104363,0.6648453,1.656726
3045600,-13.8008,9.663381,1,10,0.00128934,0.009571261,1.9148102435765,0.2746343,1.895013
3049200,-13.6347,9.891839,1,10,0.001238833,0.02363935,1.93581998615082,0.1198236,1.932108
3052800,-13.8921,9.839314,1,10,8.536105E-4,0.03873432,1.87995586558572,-0.1442046,1.874417
3056400,-13.8644,9.842,1,10,9.413396E-4,0.05085746,1.67801230733218,-0.2185735,1.663716
3060000,-14.0608,9.77491,1,10,0.001503651,0.0644187,1.63516751132795,-0.2113438,1.621452
3063600,-14.1147,5.751625,1,10,0.001226863,0.08566094,1.61807307458841,-0.110172,1.614318
3067200,-14.4426,2.015741,1,10,2.803552E-4,0.1061728,1.7436439530205,0.01421603,1.743586
3070800,-14.9114,9.291249,1,10,2.496904E-5,0.1531681,1.68628297569861,0.3148186,1.656635
3074400,-15.3954,9.598258,1,10,7.520934E-6,0.2514626,1.66354283184106,0.3955524,1.615832
3078000,-15.7575,8.380642,1,10,1.504187E-5,0.388782,1.63971361115265,0.6219945,1.517163
3081600,-15.9003,5.712726,1,10,1.504187E-5,0.6005735,1.67090875881075,0.8633157,1.430602
3085200,-15.9534,1.293022,1,10,7.91857E-6,0.9236303,1.74695134230811,0.9806797,1.44572
3088800,-15.3671,0.5111017,1,10,7.91857E-6,1.375582,1.74206953762221,0.9937305,1.430841
3092400,-12.3691,0.5372135,1,10,1.504187E-5,1.874109,1.15693242800649,1.089518,0.389157
3096000,-11.2646,0.3011581,1,10,0,2.335392,0.930684795666718,0.8916978,0.2665506
3099600,-11.2135,0.8323133,1,10,0,2.740787,1.0554039356037,0.8990737,0.5527603
3103200,-11.9936,2.216526,1,10,0,3.113604,1.51664673953487,0.9361524,1.193246
3106800,-12.4856,0.06659331,1,10,0,3.48245,1.92457960118913,0.8984673,1.701988
3110400,-12.8353,0,1,10,0,3.764211,2.10141828036804,0.7919336,1.946484
3114000,-13.2173,0.09593779,1,10,0,0.2125643,2.07323178646351,0.5629213,1.995347
3117600,-13.6163,1.419412,1,10,0,0.3778936,2.14483038190324,0.2787161,2.126644
3121200,-13.9235,4.439562,1,10,0,0.4923821,2.1524548115583,-0.06507113,2.151471
3124800,-14.2455,6.128142,1,10,0,0.6004168,2.15297157199879,-0.3515686,2.124073
3128400,-14.4259,7.403383,1,10,0,0.7343597,2.10330828902333,-0.4903895,2.045342
3132000,-14.3782,7.723477,1,10,0,0.8984597,2.0969981657962,-0.5515292,2.02317
3135600,-14.1684,8.400469,1,10,0,1.181281,2.25790528983549,-0.5553047,2.188555
3139200,-13.721,8.561256,1,10,0,1.467335,2.10251366887407,-0.2368623,2.089129
3142800,-13.4903,7.385424,1,10,0,1.742912,1.99939840722652,-0.06228579,1.998428
3146400,-13.5162,4.253389,1,10,0,1.988813,2.0381621924225,-0.2988593,2.016132
3150000,-13.665,0.6315413,1,10,0,2.208496,2.02162719762815,-0.3777422,1.986023
3153600,-13.9327,0.003658417,1,10,0,2.431181,2.0122472725244,-0.3108717,1.988089
3157200,-14.2212,0.01465584,1,10,0,2.68618,2.00710611976622,-0.2304451,1.993833
3160800,-14.5626,0.02565376,1,10,0,2.958667,2.06030652256703,-0.2599635,2.04384
3164400,-14.8642,0.641117,1,10,0,3.22518,2.04140229792745,-0.2675693,2.023791
3168000,-15.0692,3.68426,1,10,0,3.496578,1.9923766745716,-0.169436,1.985159
3171600,-14.9963,7.990071,1,10,0,3.761605,1.84790433481839,-0.09655613,1.84538
3175200,-14.1667,7.093191,1,10,0,4.006439,1.5206744116422,-0.04353876,1.520051
3178800,-13.1338,1.523309,1,10,0,4.208197,1.25801248853187,0.07338913,1.25587
3182400,-12.042,1.180798,1,10,0,4.383829,1.15880099319911,0.01973102,1.158633
3186000,-11.4931,2.736691,1,10,0,4.530604,1.20371315455443,-0.02286343,1.203496
3189600,-11.7078,4.183612,1,10,0,4.649927,1.38202582106104,-0.04227799,1.381379
3193200,-12.2786,2.684358,1,10,0,4.752523,1.41121786463976,0.1099521,1.406928
3196800,-13.1122,0.307377,1,10,0,4.840651,1.60693089070445,0.2534911,1.586811
3200400,-13.8459,0.09242371,1,10,0,0.07589098,1.77712273280723,0.2503675,1.759398
3204000,-14.4175,0.04829463,1,10,0,0.1416969,1.84924554782972,0.2906102,1.826268
3207600,-14.6447,0.01331827,1,10,0,0.1890459,1.74816845793013,0.5207009,1.668821
3211200,-14.8752,0.01331827,1,10,0,0.2174025,1.60542056103901,0.6888509,1.450124
3214800,-15.2373,0.05300859,1,10,0,0.2370869,1.68236387677711,0.4413143,1.62345
3218400,-15.5841,0.9915436,1,10,0,0.2550126,2.17487514145128,0.04076854,2.174493
3222000,-15.2853,3.140064,1,10,0,0.2866666,2.44278199643229,-0.06537649,2.441907
3225600,-15.2223,5.248802,1,10,0,0.3157964,2.44860639975732,-0.09395946,2.446803
3229200,-14.9467,7.176982,1,10,0,0.3391784,2.1701499182255,-0.2683146,2.153499
3232800,-14.7422,8.986954,1,10,0,0.3581631,2.03404541162207,-0.3668191,2.000696
3236400,-14.3708,9.955116,1,10,0,0.3708484,1.90398494916651,-0.3157619,1.877619
3240000,-13.9754,10,1,10,0,0.3767304,1.95907017821847,-0.4730564,1.901098
3243600,-13.412,10,1,10,0,0.3796134,2.07671297277169,-0.5963732,1.98924
3247200,-12.7021,10,1,10,0,0.3854072,2.15363440271231,-0.639089,2.056625
3250800,-11.9446,9.98728,1,10,0,0.3965366,2.11434356274548,-0.6430768,2.014175
3254400,-11.2658,9.964202,1,10,0,0.4043465,2.1622111296737,-0.5985009,2.077728
3258000,-10.3522,9.302011,1,10,0,0.4063882,2.05256905931583,-0.4304087,2.006935
3261600,-8.84269999999998,9.304741,1,10,0,0.4073978,1.84919981677469,-0.3212934,1.821074
3265200,-7.17820000000001,8.669379,1,10,0,0.4086269,1.70783815438069,0.05528794,1.706943
3268800,-6.17219999999998,8.625006,1,10,0,0.4086747,1.64119679455994,0.4037641,1.590755
3272400,-5.81059999999997,8.517927,1,10,0,0.4086747,1.90562129140163,0.7354439,1.757986
3276000,-5.6069,8.284473,1,10,0,0.409532,2.29574755488316,1.162066,1.979914
3279600,-5.56799999999998,6.408515,1,10,0,0.409532,2.57107423251605,1.807722,1.828268
3283200,-5.03589999999997,8.104675,1,10,0,0.409532,3.07122922894726,2.640768,1.568054
3286800,-4.53899999999999,7.864432,1,10,0,0,3.13821113454656,2.739784,1.530344
3290400,-4.14909999999998,6.515761,1,10,0,0,3.10825085783387,2.720637,1.503116
3294000,-3.87489999999997,2.064353,1,10,0,0,3.17870934699604,2.973426,1.123802
3297600,-3.58279999999996,4.625838,1,10,0,0,3.18597859512521,2.982814,1.1195
3301200,-3.29299999999995,7.810521,1,10,0,0,3.05207144865991,2.831309,1.139662
3304800,-3.10249999999996,9.458556,1,10,0,0,2.95837825343633,2.533839,1.526978
3308400,-3.38989999999996,9.71878,1,10,0,2.083907E-4,2.94791404898667,2.174638,1.990263
3312000,-3.78659999999997,9.772224,1,10,0,2.519127E-4,2.41532510934864,1.575441,1.830787
3315600,-4.75509999999997,9.691,1,10,0,2.526042E-4,1.71986287375549,0.9586843,1.427884
3319200,-5.93680000000001,8.526817,1,10,0,2.526042E-4,1.93967907359915,0.8273062,1.7544
3322800,-6.93169999999998,5.065707,1,10,0,2.536948E-4,2.2167775138778,0.8966532,2.027342
3326400,-7.54259999999999,2.582384,1,10,0,2.536948E-4,2.23805976279088,0.8880516,2.054331
3330000,-7.90129999999999,0.7528961,1,10,0,3.199915E-4,2.42717236331003,1.00988,2.207104
3333600,-7.9228,0.2960184,1,10,0,3.995364E-4,2.34966904412998,0.8442987,2.192739
3337200,-8.25289999999996,0.003554755,1,10,0,4.313721E-4,2.18259663609697,0.4374991,2.138299
3340800,-8.78809999999999,0.00664904,1,10,0,4.796362E-4,2.09089525105048,0.1274712,2.087006
3344400,-9.21959999999996,0.01697659,1,10,0,5.408195E-4,2.03043114632156,-0.05974378,2.029552
3348000,-8.89549999999997,0.0517811,1,10,0,0.001083328,1.90577939022085,-0.06646608,1.90462
3351600,-7.59229999999997,0.07714898,1,10,0,0.001370374,1.71476253599471,0.06779089,1.713422
3355200,-6.42419999999999,0.09952811,1,10,0,0.001579272,1.58309710106378,-0.05101231,1.582275
3358800,-5.83369999999997,0.06048599,1,10,0,0.00178902,1.68677818916214,-0.2923453,1.661251
3362400,-6.05039999999997,0.05429548,1,10,0,0.002003748,1.95086325741135,-0.7488708,1.801405
3366000,-6.76989999999995,0.02570326,1,10,0,0.003553277,2.15687118310585,-0.9325971,1.944828
3369600,-7.17659999999995,0.01859886,1,10,0,0.003930931,2.19813236125831,-0.8900248,2.009886
3373200,-7.481,0.0373236,1,10,0,7.033812E-4,2.32359770040232,-0.9414614,2.124325
3376800,-7.53679999999997,4.176807,1,10,0,0.001253385,2.46203074400269,-0.9888362,2.254728
3380400,-7.17899999999998,9.600557,1,10,0,0.001785437,2.47699080639562,-0.5907421,2.405516
3384000,-6.76319999999999,9.995839,1,10,0,0.00220141,2.43234289849047,-0.5698151,2.364657
3387600,-6.37949999999995,9.935989,1,10,0,0.002497701,2.44158061383769,-0.7266599,2.33094
3391200,-5.97659999999996,9.907059,1,10,0,0.002811496,2.55083576126258,-0.8482848,2.405655
3394800,-4.59519999999998,9.618436,1,10,0,0.003449958,2.71190721080451,-0.6585793,2.630725
3398400,-4.41289999999998,9.628404,1,10,0,0.004043047,2.68261152975697,-0.629561,2.607692
3402000,-4.32979999999998,9.511217,1,10,0,0.004703257,2.60401508640047,-0.5474395,2.545821
3405600,-4.51159999999999,9.171368,1,10,0,0.00513984,2.52468674590658,-0.3833694,2.49541
3409200,-4.7371,9.002629,1,10,0,0.005839326,2.43207067786776,-0.2764304,2.41631
3412800,-4.49449999999996,9.961767,1,10,0,0.008998214,2.28293624836631,-0.3890022,2.24955
3416400,-3.90979999999996,10,1,10,0,0.024391,2.18289507101317,-0.4496969,2.136072
3420000,-3.46289999999999,9.900371,1,10,0,0.05398884,2.21169090274229,-0.463832,2.162507
3423600,-2.96949999999998,10,1,10,0,0.08852838,2.19879868489484,-0.4244827,2.157436
3427200,-2.62289999999996,10,1,10,0,0.1372361,2.1684237729539,-0.2530669,2.153606
3430800,-2.04599999999999,10,1,10,0,0.2166397,2.14561326714794,-0.1122885,2.142673
3434400,-1.28979999999996,10,1,10,0,0.3077671,2.12136991915728,-0.1060994,2.118715
3438000,-0.276999999999987,10,1,10,0,0.3810671,1.80188831645796,0.2445513,1.785216
3441600,0.0927000000000362,10,1,10,0,0.410332,1.61503692106167,0.1939656,1.603347
3445200,0.163300000000049,10,1,10,0,0.4184831,1.64619997272921,0.1294042,1.641106
3448800,-0.20089999999999,9.996675,1,10,0,0.4196197,2.00572523815608,0.2214205,1.993466
3452400,-0.825499999999977,10,1,10,0,0.4197419,2.25260672846058,0.5201717,2.191725
3456000,-1.1198,10,1,10,0,0.4197637,2.42413173103217,1.070631,2.174894
3459600,-1.22519999999997,10,1,10,0,7.379086E-4,2.50080095244144,1.369724,2.092334
3463200,-1.4273,9.205367,1,10,0,0.001893036,2.54036128852197,1.582389,1.98733
3466800,-1.84089999999998,1.562453,1,10,0,0.003994361,2.58952856864198,1.729503,1.927298
3470400,-2.18379999999996,0.4035789,1,10,0,0.009673566,2.62022093039976,1.762016,1.939293
3474000,-2.58999999999998,0,1,10,0,0.02203932,2.67144403976014,1.870241,1.907567
3477600,-2.92379999999997,0,1,10,0,0.04215601,2.6197694323816,1.845995,1.858896
3481200,-3.25219999999996,0,1,10,0,0.05135814,2.68694977068143,2.083991,1.696078
3484800,-3.78309999999999,0,1,10,0,0.06028811,2.54118459684652,1.814165,1.779445
3488400,-4.41829999999999,0,1,10,0,0.06633101,2.40421381364054,1.573568,1.817726
3492000,-5.20709999999997,0,1,10,0,0.06983399,2.31944554241784,1.073039,2.056311
3495600,-6.22839999999997,0,1,10,0,0.07149945,2.37203149661952,0.3131348,2.351272
3499200,-7.14919999999995,0,1,10,0,0.07219128,2.42613929775301,-0.03997169,2.42581
3502800,-8.06699999999995,0,1,10,0,0.07242157,2.44865704224389,-0.3513631,2.423317
3506400,-8.7482,0,1,10,0,0.07242237,2.29435381430489,-0.3489729,2.267659
3510000,-9.25959999999998,0,1,10,0,0.07242237,2.23982200007263,-0.5865506,2.161657
3513600,-9.6214,0.371685,1,10,0,0.07242267,2.41668131647617,-1.035781,2.183462
3517200,-9.42140000000001,5.20488,1,10,0,0.07242766,2.61606852137363,-1.058279,2.392459
3520800,-8.36449999999997,9.368539,1,10,0,0.07243375,2.72115363909872,-0.9352239,2.555393
3524400,-6.6198,9.375514,1,10,0,0.07243625,2.71501038607314,-1.019638,2.516271
3528000,-5.18759999999998,9.326185,1,10,0,0.07243655,2.85470325175788,-1.288306,2.547469
3531600,-4.19489999999996,9.863532,1,10,0,0.07266724,3.14556503955665,-1.495916,2.767095
3535200,-3.75899999999996,10,1,10,0,0.07343056,3.35831735219961,-1.498122,3.005649
3538800,-3.3861,10,1,10,0,0.07543602,3.45963848074362,-1.574561,3.080561
3542400,-2.97479999999996,10,1,10,0,0.07582513,3.61951202924165,-1.652552,3.220239
3546000,-2.55709999999999,9.838882,1,10,0,1.516259E-5,3.754543347171,-1.472645,3.453681
3549600,-2.24249999999995,9.747674,1,10,0,1.515024E-5,3.70662500226783,-1.221246,3.499661
3553200,-2.3383,9.950543,1,10,0.009381153,1.526143E-5,3.59056377838245,-0.9107702,3.473132
3556800,-2.41069999999996,9.993786,1,10,0.08974982,1.526143E-5,3.49715990882369,-0.8219287,3.3992
3560400,-2.47999999999996,9.962479,1,10,0.0343664,1.546147E-5,3.30079424884904,-0.9513033,3.160738
3564000,-2.61289999999997,9.981686,1,10,0.002493525,1.561199E-5,3.22897683688316,-1.009798,3.067018
3567600,-1.69839999999999,9.753922,1,10,0.005759079,1.581198E-5,3.42378389127927,-0.9888338,3.277881
3571200,-2.12529999999998,9.282924,1,10,7.742157E-4,2.563205E-5,3.34960523111778,-0.8508466,3.23974
3574800,-1.97879999999998,9.911776,1,10,7.175898E-4,3.495848E-5,3.10041268851745,-0.676856,3.025628
3578400,-2.1232,9.629289,1,10,0,4.582492E-5,2.85091812464516,-0.4084305,2.82151
